bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Maximum Ride, Vol. 3	Maximum Ride: The Manga #3	NaRae Lee, James Patterson	4.37	9564	367	Narrowly surviving their encounter with Erasers in New York City, the flock is following up a lead on their pasts in Washington, D.C. But what they find waiting for them is...a home?! How will the flock adjust to a real school - one that doesn't involve mad scientists and genetic freaks?	240	August 1st 2010			https://www.goodreads.com/book/show/7095422-maximum-ride-vol-3
