bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
A Manual for Cleaning Women: Selected Stories		Lucia Berlin, Stephen Emerson, Lydia Davis	4.19	20342	2855	A Manual for Cleaning Women compiles the best work of the legendary short-story writer Lucia Berlin. With the grit of Raymond Carver, the humor of Grace Paley, and a blend of wit and melancholy all her own, Berlin crafts miracles from the everyday, uncovering moments of grace in the laundromats and halfway houses of the American Southwest, in the homes of the Bay Area upper class, among switchboard operators and struggling mothers, hitchhikers and bad Christians. Readers will revel in this remarkable collection from a master of the form and wonder how they'd ever overlooked her in the first place.	406	April 2015			https://www.goodreads.com/book/show/22929586-a-manual-for-cleaning-women
