bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The High King's Tomb	Green Rider #3	Kristen Britain	4.23	15232	545	For Karigan G'ladheon, the call of magic in her blood is too strong to resist. Karigan returns to the Green Riders, the magical messengers of the king, to find she's badly needed. Rider magic has become unstable, many Riders have been lost, and the Rider corps is seriously threatened. The timing couldn't be worse. An ancient evil, long dormant, has reawakened, and the world is in peril. Karigan must face deadly danger and complex magic to save the kingdom from certain doom.	679	2007	Karigan G'ladheon, King Zachary, Captain Laren Mapstone		https://www.goodreads.com/book/show/147842.The_High_King_s_Tomb
