bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Not Without Hope		Nick Schuyler, Jere Longman	3.68	1372	270	A former college football star shares the harrowing story of the headline-making boating accident that left three of his friends dead, including two NFL players, a tragedy that he was only able to survive by clinging to the boat's propeller as he bobbed in the chilly waters of the Atlantic.	246	February 14th 2010			https://www.goodreads.com/book/show/7476785-not-without-hope
