bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Flight of the Wild Gander: Explorations in the Mythological Dimension		Joseph Campbell	4.24	373	28	In these essays, Joseph Campbell explores the origins of myth and their role in everyday life � from Grimm fairy tales to Native American legends. He explains how the symbolic content of myth is linked to universal human experience and how myths and experiences change over time. Included is his acclaimed essay �Mythogenesis,â�� which examines the rise and fall of a Native American legend. �Campbell has become one of the rarest of intellectuals ... a serious thinker who has been embraced by the popular culture.â�� � Newsweek	192	1969			https://www.goodreads.com/book/show/47066.The_Flight_of_the_Wild_Gander
