bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Gai-Jin	Asian Saga: Chronological Order #3	James Clavell	3.87	13189	407	The heir to the magnificent English trading company, the Noble House…the direct descendant of the first Toranaga Shogun battling to usher his country into the modern age…a beautiful young French woman forever torn between ambition and desire … Their lives intertwine in an exotic land newly open to foreigners , gai-jin, torn apart by greed, idealism, and terrorism. Their passions mingle with monarchs and diplomats, assassins, courtesans and spies. Their fates collide in James Clavell’s latest masterpiece set in nineteenth-century Japan–an unforgettable epic seething with betrayal and secrets, brutality and heroism, love and forbidden passions.…	1236	1993		Japan	https://www.goodreads.com/book/show/42929.Gai_Jin
