bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
A Shocker on Shock Street	Goosebumps #35	R.L. Stine	3.61	3946	202	Erin and her brother Marty love Shock Street horror films until a tour of the Shocker studio theme park shows them that real life is a whole lot scarier than the movies.	117	September 1995			https://www.goodreads.com/book/show/125615.A_Shocker_on_Shock_Street
