bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
My Name Is Lucy Barton	Amgash #1	Elizabeth Strout	3.52	112997	12776	Lucy Barton is recovering slowly from what should have been a simple operation. Her mother, to whom she hasn't spoken for many years, comes to see her. Her unexpected visit forces Lucy to confront the tension and longing that have informed every aspect of her life: her impoverished childhood in Amgash, Illinois, her escape to New York and her desire to become a writer, her faltering marriage, her love for her two daughters. Knitting this powerful narrative together is the brilliant storytelling voice of Lucy herself: keenly observant, deeply human, and truly unforgettable. In My Name Is Lucy Barton, one of America's finest writers shows how a simple hospital visit illuminates the most tender relationship of all-the one between mother and daughter.	193	January 12th 2016			https://www.goodreads.com/book/show/25893709-my-name-is-lucy-barton
