bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Hit List	Anita Blake, Vampire Hunter #20	Laurell K. Hamilton	3.94	27525	1623	A serial killer is hunting the Pacific Northwest, murdering victims in a gruesome and spectacular way. The local police suspect "monsters" are involved, and have called in Anita Blake and Edward, U.S. Marshals who really know their monsters, to catch the killer.	320	2011	Anita Blake, Edward "Ted" Forrester, Olaf Gundersson	Washington (state) (United States)	https://www.goodreads.com/book/show/8935153-hit-list
