bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Subjugation	Subjugation Universe #1	James Galloway	4.30	351	10	The Faey, an alien telepathic race, has taken control of Earth and are using it as a farming colony for their empire. Jason is a college student learning faey technology, but is upset with the faey and their treatment of Earth. Jason meets a fiery red head name Jyslin, who takes a fancy to him and will not take no for an answer. There is a problem though: Jyslin is a Faey Imperial Marine. And, marines are not easily deterred... Never published but can be found online, absolutely for free, on the author's website ( http://forums.sennadar.com ). Or download from http://www.weavespinner.net/worlds_of...		January 1st 2007			https://www.goodreads.com/book/show/6765675-subjugation
