bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Pokémon Top 10 Handbook		Tracey West	4.39	585	25	Celebrate 10 awesome years of Pokémon with this book of Top 10 lists The hottest Fire-types. The most sizzling Electric-types. The smartest Pokémon experts. The baddest battles. And that's just the beginning.	80	January 1st 2007			https://www.goodreads.com/book/show/489468.Pok_mon_Top_10_Handbook
