bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Shadow of the Dragon		Sherry Garland, John Hanley, Lisa Peters	3.82	256	41	Sixteen-year-old Danny Vo is enmeshed in two worlds—his Houston high school and his Vietnamese home life. He’s finally caught the eye of beautiful blond Tiffany Marie, only to find out that her brother is a white supremacist. And his life gets even more complicated when his cousin Sang Le comes to live with Danny’s family after spending years in a reeducation camp in Vietnam. Failing school and unable to get a job, Sang Le joins a Vietnamese gang—and Danny is determined to help his cousin escape before it’s too late.	320	1993			https://www.goodreads.com/book/show/437993.Shadow_of_the_Dragon
