bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Mountolive	Alexandria Quartet #3	Lawrence Durrell	4.21	2546	210	Mountolive is a novel of vertiginous disclosures, in which the betrayer and the betrayed share secret alliances and an adulterous marriage turns out to be a vehicle for the explosive passions of the modern Middle East.	320	1958	Nessim Hosnani, Leila Hosnani, Narouz Hosnani, Percy Pursewarden, David Mountolive	Alexandria (Egypt), Egypt	https://www.goodreads.com/book/show/126710.Mountolive
