bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Stories of The Prophets: (Peace be upon them all)		Danyal Nicholson	3.00	3	0	The divine has sent a prophet to every nation. This compendium of true stories and morals provides an educational insight into the existence of Major Prophets (AS) who are indisputably the spiritual elite of the world. From amongst the prophets; Jesus, Moses and Muhammad (SAW) all remain in the hearts of people in the present day. Many sciences and knowledges both sacred and secular, derive from the divine gifts distributed to the prophets who had set living examples to all societies of the world.	205				https://www.goodreads.com/book/show/26200598-the-stories-of-the-prophets
