bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Say Cheese and Die!	Goosebumps #4	R.L. Stine	3.76	21258	850	Greg thinks there is something wrong with the old camera he found. The photos keep turning out . . . different. When Greg takes a picture of his father's brand-new car, it's wrecked in the photo. And then his dad crashes the car. It's like the camera can tell the future--or worse. Maybe it makes the future!	144	November 1st 1992			https://www.goodreads.com/book/show/125662.Say_Cheese_and_Die_
