bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Metal Buttons: C.900 BC - C.1700 Ad		Brian Read	4.00	2	0	Among everyday dress-accessories, buttons are probably the most ubiquitous. This book differs from most other publications in that examples are subjected to a detailed manufactory analysis, each being described both textually and illustratively. The second edition is updated with the evidence from new finds.	160	December 31st 2005			https://www.goodreads.com/book/show/15414909-metal-buttons
