bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Naked Edge	I-Team #4	Pamela Clare	4.18	7804	558	What do you do when desire drives you to the very brink? The day Navajo journalist Katherine James met Gabriel Rossiter, the earth literally moved beneath her feet. Nearly killed in a rockslide while hiking, she found her life in the tall park ranger's hands. Although she can't forget him she thinks she'll never see him again. She is crushed when she recognizes her rescuer among the law enforcement officers raiding a sweat lodge ceremony one night, throwing her and her friends off Mesa Butte, land they consider sacred. Gabe long ago swore he would never again lose himself to a woman not even one with long dark hair and big eyes that seem to see right through him. But from the moment he first sees Kat, the attraction he feels is undeniable. Appalled by what he has been ordered to do, he's determined to get to the bottom of recent events at Mesa Butte and to keep Kat safe. But asking questions can be dangerous almost as dangerous as risking one's heart. And soon Kat and Gabe's passion for the truth and each other makes them targets for those who would do anything, even kill, to keep Native Americans off their sacred land.	361	March 2nd 2010	Katherine (Kat) James, Gabe Rossiter	Denver, Colorado (United States)	https://www.goodreads.com/book/show/3711152-naked-edge
