bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Season of Mists	The Sandman #4	Neil Gaiman, Matt Wagner, George Pratt, Dick Giordano, Kelley Jones, P. Craig Russell, Mike Dringenberg, Malcolm Jones III, Todd Klein, Harlan Ellison	4.54	61323	1789	Ten thousand years ago, Morpheus condemned a woman who loved him to Hell. Now the other members of his immortal family, The Endless, have convinced the Dream King that this was an injustice. To make it right, Morpheus must return to Hell to rescue his banished love -- and Hell's ruler, the fallen angel Lucifer, has already sworn to destroy him. Collects THE SANDMAN #21-28.	217	1991	Carter Hall, Dream of the Endless, Odin, Charles Rowland, Azazel, Wesley Dodds, Lucifer (Vertigo), Edwin Paine, Loki Grey, Thor (Norse Mythology)	Hell, The Dreaming	https://www.goodreads.com/book/show/25101.Season_of_Mists
