bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Cut		Patricia McCormick	3.76	54145	2831	Callie cuts herself. Never too deep, never enough to die. But enough to feel the pain. Enough to feel the scream inside. Now she's at Sea Pines, a "residential treatment facility" filled with girls struggling with problems of their own. Callie doesn't want to have anything to do with them. She doesn't want to have anything to do with anyone. She won't even speak. But Callie can only stay silent for so long...	151	October 30th 2000			https://www.goodreads.com/book/show/662597.Cut
