bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Mistaken Identity: Two Families, One Survivor, Unwavering Hope		Don Van Ryn, Susie Van Ryn, Newell Cerak, Colleen Cerak, Whitney Cerak, Mark A. Tabb	4.05	8360	996	Meet Laura Van Ryn and Whitney Cerak: one buried under the wrong name, one in a coma and being cared for by the wrong family. This shocking case of mistaken identity stunned the country and made national news. Would it destroy a family? Shatter their faith? Push two families into bitterness, resentment, and guilt? Read this unprecedented story of two traumatized families who describe their ordeal and explore the bond sustaining and uniting them as they deal with their bizarre reversal of life lost and life found. And join Whitney Cerak, the sole surviving student, as she comes to terms with her new identity, forever altered, yet on the brink of new beginnings. Mistaken Identity weaves a complex tale of honesty, vulnerability, loss, hope, faith, and love in the face of one of the strangest twists of circumstance imaginable.	275	2008	Van Ryn family, Cerak family with Whitney		https://www.goodreads.com/book/show/2123617.Mistaken_Identity
