bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Or Is That Just Me?		Richard  Hammond	3.71	590	46	More of the wry, honest, and often hilarious chronicles of Richard Hammond—TV presenter, adventurer, and general drawer of the Short Straw. Continuing where As You Do left off, Did I Say That? focuses on just a few of the many hair-raising stunts, expeditions, and encounters experienced by Richard Hammond over the last eventful year.	272	2009			https://www.goodreads.com/book/show/7005584-or-is-that-just-me
