bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Rogue	The Traitor Spy Trilogy #2	Trudi Canavan	4.03	14505	347	Discover the magic of Trudi Canavan with her brand new novel in the Traitor Spy Trilogy... Living among the Sachakan rebels, Lorkin does his best to learn about their unique magic. But the Traitors are reluctant to trade their secrets for the Healing they so desperately want. Meanwhile, Sonea searches for the rogue, knowing that Cery cannot avoid assassination forever --- but the rogue's influence over the city's underworld, however, is far greater than she feared. And in the University, two female novices are about to remind the Guild that sometimes their greatest enemy is found within...	495	2011		Kyralia, Sachaka	https://www.goodreads.com/book/show/8411749-the-rogue
