bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
From Potter's Field	Kay Scarpetta #6	Patricia Cornwell	4.04	52272	867	Christmas has never been a particularly good time for Dr Kay Scarpetta. Although a holiday for most, the festivities always seem to heighten the alienation felt by society's violent fringe; and that usually means more work for Scarpetta, Virginia's Chief Medical Examiner and consulting forensic pathologist for the FBI. The body was naked, female, and found propped against a fountain in a bleak area of New York's Central Park. Her apparent manner of death points to a modus operandi that is chillingly familar: the gunshot wound to the head, the sections of skin excised from the body, the displayed corpse - all suggest that Temple Brooks Gault, Scarpetta's nemesis, is back at work. Calling on all her reserves of courage and skill, and the able assistance of colleagues Marino and Wesley, Scarpetta must track this most dangerous of killers in pursuit of survival as well as justice - heading inexorably to an electrifying climax amid the dark, menacing labyrinths of the New York subway.	383	August 2nd 1995	Kay Scarpetta, Pete Marino, Lucy Farinelli	United States of America	https://www.goodreads.com/book/show/6537.From_Potter_s_Field
