bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
An Anonymous Girl		Greer Hendricks, Sarah Pekkanen	3.82	105581	12713	Seeking women ages 18 - 32 to participate in a study on ethics and morality. Generous compensation. Anonymity guaranteed. When Jessica Farris signs up for a psychology study conducted by the mysterious Dr. Shields, she thinks all she’ll have to do is answer a few questions, collect her money, and leave. But as the questions grow more and more intense and invasive and the sessions become outings where Jess is told what to wear and how to act, she begins to feel as though Dr. Shields may know what she’s thinking…and what she’s hiding. As Jess’s paranoia grows, it becomes clear that she can no longer trust what in her life is real, and what is one of Dr. Shields’ manipulative experiments. Caught in a web of deceit and jealousy, Jess quickly learns that some obsessions can be deadly.	375	January 8th 2019			https://www.goodreads.com/book/show/39863515-an-anonymous-girl
