bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Night Angel Trilogy	Night Angel #1-3	Brent Weeks	4.42	23716	614	3 volumes in one giant omnibus edition. "Way of Shadows", "Shadow's Edge", "Beyond the Shadows" all in one beautiful hardcover edition	1392	January 2009			https://www.goodreads.com/book/show/6122735-the-night-angel-trilogy
