bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Marked	House of Night #1	P.C. Cast, Kristin Cast	3.80	432476	14290	ACE #1 After a Vampire Tracker Marks her with a crescent moon on her forehead, 16-year-old Zoey Redbird enters the House of Night and learns that she is no average fledgling. She has been Marked as special by the vampyre Goddess Nyx and has affinities for all five elements: Air, Fire Water, Earth and Spirit. But she is not the only fledgling at the House of Night with special powers. When she discovers that the leader of the Dark Daughters, the school’s most elite club, is mis-using her Goddess-given gifts, Zoey must look deep within herself for the courage to embrace her destiny – with a little help from her new vampyre friends (or Nerd Herd, as Aphrodite calls them)	306	May 1st 2007	Zoey Redbird, Nyx (House of Night), Erik Night, Stevie Rae Johnson, Neferet, Heath Luck, Aphrodite LaFont, Sylvia Redbird, Erin Bates, Shaunee Cole, Damien Maslin	United States of America, Tulsa, Oklahoma (United States), Oklahoma (United States)	https://www.goodreads.com/book/show/30183.Marked
