bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Tiara		John Reinhard Dizon	4.21	82	41	Tiara is an action-packed, historical fiction, romantic thriller centering around the Good Friday Agreement in Northern Ire-land in 1998. The main female protagonist is Princess Jennifer of Edinburgh, a civil rights activist involved in the negotiations between the British government and the coalition groups in Ulster. She becomes an object of fascination to Berlin Mansfield, an international terrorist of Irish descent who is equally intent on attending the historic event as it transpires. The two eventually cross paths in a tale of intrigue and suspense with the future of a nation at stake.	112	November 17th 2003		Northern Ireland (United Kingdom)	https://www.goodreads.com/book/show/29097659-tiara
