bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Vampire Mistress	Vampire Queen #5	Joey W. Hill	4.29	1459	110	The fifth book in the sensational series of "sizzling paranormal erotica." ( Fresh Fiction ) Joey W. Hill returns to the dark and seductive landscape of her Vampire Queen novels as a desperate woman named Anwyn finds herself trapped between the desires of two men, each with his own mission of the night: vampire hunter Gideon Green and vampire Daegan Rei. But when Anwyn is attacked by a rogue bloodsucker, Gideon and Daegan must become allies in order to save the woman they both love.	389	May 4th 2010			https://www.goodreads.com/book/show/7095049-vampire-mistress
