bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Storm Front	The Dresden Files #1	Jim Butcher	3.99	296355	16346	HARRY DRESDEN — WIZARD Lost Items Found. Paranormal Investigations. Consulting. Advice. Reasonable Rates. No Love Potions, Endless Purses, or Other Entertainment. Harry Dresden is the best at what he does. Well, technically, he's the only at what he does. So when the Chicago P.D. has a case that transcends mortal creativity or capability, they come to him for answers. For the "everyday" world is actually full of strange and magical things—and most don't play well with humans. That's where Harry comes in. Takes a wizard to catch a—well, whatever. There's just one problem. Business, to put it mildly, stinks. So when the police bring him in to consult on a grisly double murder committed with black magic, Harry's seeing dollar signs. But where there's black magic, there's a black mage behind it. And now that mage knows Harry's name. And that's when things start to get interesting. Magic - it can get a guy killed.	355	April 1st 2000	Donald Morgan, Ron Carmichael, Susan Rodriguez, Bob (Dresden Files), "Gentleman" John Marcone, Karrin Murphy, Harry Dresden, Bianca St. Claire	Chicago, Illinois (United States)	https://www.goodreads.com/book/show/47212.Storm_Front
