bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
A Game of Gods	The Anunnaki Chronicles #1	K.Hari Kumar	4.21	56	25	They were the most envied couple during their college days, but they parted ways in search of their careers… She becomes an ace journalist while he becomes the most celebrated filmmaker. They never thought their paths would cross each other... ever again… But then Destiny has its own way of bringing soul-mates together. In the year 2017, when a secret brotherhood in Egypt will conspire to bring the biblical End of Days, it will be up to him to save humanity from getting wiped off the face of Earth… But then she comes back into his life again… Will he save mankind or will he succumb to his weakness? Only time will tell... for the task is Herculean and time waits for none... And a deep dark secret about Mankind will be revealed to the Chosen One in this Game of Gods.	160	January 14th 2016		Giza (Egypt), Mumbai (India)	https://www.goodreads.com/book/show/28813107-the-anunnaki-messenger
