bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Struck By Lightning: The Carson Phillips Journal		Chris Colfer	3.84	12468	1554	Struck By Lightning: The Carson Phillips Journal follows the story of outcast high school senior Carson Phillips, who blackmails the most popular students in his school into contributing to his literary journal to bolster his college application; his goal in life is to get into Northwestern and eventually become the editor of The New Yorker. At once laugh-out-loud funny, deliciously dark, and remarkably smart, Struck By Lightning unearths the dirt that lies just below the surface of high school. At a time when bullying torments so many young people today, this unique and important novel sheds light with humor and wit on an issue that deeply resonates with countless teens and readers.	272	November 20th 2012			https://www.goodreads.com/book/show/15789823-struck-by-lightning
