bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Secret of Red Gate Farm	Nancy Drew Mystery Stories #6	Carolyn Keene, Russell H. Tandy, Amanda Cross, Mildred Benson	3.90	11575	424	When Bess Marvin purchased an expensive bottle of Oriental perfume, she never expected to stumble into a mystery. Now Bess, Nancy, George, and their new friend Jo are out to unravel the secrets of a mysterious conspiracy, a secretive cult, and a ring of counterfeiters in The Secret of Red Gate Farm .	208	September 1st 1931	Nancy Drew, Carson Drew, Bess Marvin, George Fayne, Joanne Byrd, Mrs. Byrd, Reuben Ames, Alice Salisbury, Nona Salisbury, Karl Abbott		https://www.goodreads.com/book/show/546255.The_Secret_of_Red_Gate_Farm
