bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Freedom or Death		Nikos Kazantzakis	4.22	2379	193	Freedom or Death by Nikos Kazantzakis is a novel on the heroic or epic scale about the rebellion of the Greek Christians against the Turks on the island of Crete, where Kazantzakis was from. The story follows the exploits of a Greek: Captain Michalis and his blood brother, Nurey Bey, a Turk, through war, love , friendship, hatred and a backdrop of the island of Crete with all its beauty, drama, joy and sadness. This book was unanimously praised by critics worldwide as the work of a master with characters that come to life and destined to live forever.	433	1953	Captain Michales	Crete (Greece)	https://www.goodreads.com/book/show/197661.Freedom_or_Death
