bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Oxford India Ghalib: Life, Letters and Ghazals		Mirza Asadullah Khan Ghalib	4.43	58	2	Mirza Asadullah Khan Ghalib (1797-1869), noble, poet, and wit of Mughal Delhi in its twilight years before the Revolt of 1857, is the most famous of the Urdu poets that the Indian subcontinent has produced. This volume brings together his significant writings in poetry and prose, and provides information on the life and times of Ghalib.	580	2003			https://www.goodreads.com/book/show/388304.The_Oxford_India_Ghalib
