bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Pretty Broken Dolls	Pretty Little Dolls #4	Ker Dukey, K. Webster	4.28	1864	401	The final book in the Pretty Little Dolls Series. Betrayal and rage, a festering sting. Monster vs Master. Who will be king? Damaged and desperate, a solution they must find, To bring back the dolly who is one of a kind. Disloyalty and failure will not be forgiven. Seeking revenge, the monster is driven. Hungry for his affection, our master has waited. These broken dollies lives have already been fated. The storm is upon us, the chaos raining down, Now that the big players have come to town. Who will come out breathing with their prize by their side? And who will be collateral damage along for the ride?	205	September 25th 2017			https://www.goodreads.com/book/show/36307237-pretty-broken-dolls
