bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Yukon Ho!	Calvin and Hobbes #3	Bill Watterson	4.71	11869	265	The spirit of childhood leaps to life again with boundless energy and magic in Yukon Ho! , a collection of adventures featuring rambunctious six-year-old Calvin and his co-conspirator tiger-chum, Hobbes. Picking up where The Essential Calvin and Hobbes left off, Yukon Ho! is a delight!	126	March 1989	Calvin, Hobbes		https://www.goodreads.com/book/show/70491.Yukon_Ho_
