bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Quentins		Maeve Binchy	3.90	22720	893	Is it possible to tell the story of a generation and a city through the history of a restaurant? Ella Brady thinks so. She wants to film a documentary about Quentins that will capture the spirit of Dublin from the 1970s to the present day. And Quentins has a thousand stories to tell: tales of love, of betrayal, of revenge; of times when it looked ready for success and times when it seemed as if it must close in failure. But as Ella uncovers more of what has gone on at Quentins, she begins to wonder whether some secrets should be kept that way... With Quentins, Maeve Binchy follows her bestselling Scarlet Feather with a new book that delivers the hallmark storytelling that has kept millions of her readers happy for more than twenty years.	403	2002		Dublin (Ireland)	https://www.goodreads.com/book/show/41950.Quentins
