bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Lines Composed a Few Miles Above Tintern Abbey		William Wordsworth	3.95	708	43	Written by William Wordsworth after a walking tour with his sister near the Welsh Borders, Lines Composed a Few Miles Above Tintern Abbey describes his encounters with the countryside on the banks of the River Wye and grows into an outline of his general philosophy.	24	1798			https://www.goodreads.com/book/show/1689292.Lines_Composed_a_Few_Miles_Above_Tintern_Abbey
