bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Angel Tech: A Modern Shaman's Guide to Reality Selection		Antero Alli	3.90	470	18	A guide for the realisation of the Multidimensional Self. It includes the great neurological scripts of the past: Tarot, Cabala, Alchemy, and the Hindu Chakra System.	242	January 1st 1986			https://www.goodreads.com/book/show/667104.Angel_Tech
