bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Plague of Knives	Frank Frazetta's Death Dealer #4	James Silke, Frank Frazetta	4.02	290	12	Refugees flee to the castle of Whitetree, where, it is foretold, the White Veshta will rise again. But the evil sorceress queen Tiyy, who wears the mantle of the Black Veshta, seeks the Jewels of Light, and the death of the mortal host of the White Veshta, Robin Lakehair, the beloved of Gath of Baal--the Death Dealer.	311	June 15th 1990			https://www.goodreads.com/book/show/243953.Plague_of_Knives
