bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Persian Boy	Alexander the Great #2	Mary Renault	4.18	7889	562	“It takes skill to depict, as Miss Renault has done, this half-man, half Courtesan who is so deeply in love with the warrior.”– The Atlantic Monthly The Persian Boy traces the last years of Alexander’s life through the eyes of his lover, Bagoas. Abducted and gelded as a boy, Bagoas was sold as a courtesan to King Darius of Persia, but found freedom with Alexander after the Macedon army conquered his homeland. Their relationship sustains Alexander as he weathers assassination plots, the demands of two foreign wives, a sometimes-mutinous army, and his own ferocious temper. After Alexander’s mysterious death, we are left wondering if this Persian boy understood the great warrior and his ambitions better than anyone.	432	1972	Alexander the Great, Hephaestion, Roxana of Bactria, Darius III, Bagoas	Persia, Persian Empire	https://www.goodreads.com/book/show/67700.The_Persian_Boy
