bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Absolutely Famous	Famous  #2	Heather C. Leigh	4.05	1460	65	Ever since Sydney Tannen met Drew Forrester, her life has been a series of ups and downs. Dating Drew forced her back into the spotlight to face some of her childhood demons. Now, she has to relearn how to live with the fame that she ran from for so long. Can her relationship with Drew survive the celebrity-hungry society she’s been thrust back into? When a media scandal that spans three countries and two continents threatens to destroy them and the people they love most, Sydney needs to decide if she's strong enough to weather the storm that comes with being famous. ***Absolutely Famous is book 2 in the Famous Series*** ***You must read Relatively Famous first***	250	March 30th 2014		Vancouver, British Columbia (Canada), London, England (United Kingdom), Boston, Massachusetts (United States)	https://www.goodreads.com/book/show/22465483-absolutely-famous
