bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Brainwashed	Crime Travelers #1	Paul Aertker	4.19	469	39	While sleeping on the roof of his father’s hotel, thirteen-year-old Lucas Benes finds a baby alone and learns that the Good Company has restarted its profitable kidnapping business. Brainwashed (Crime Travelers #1) tracks the secret urban adventures of the New Resistance, a network of international teenage spies. Headquartered in Las Vegas’s posh Globe Hotel, the New Resistance sends its Tier One kids to Paris on its biggest mission to date. Lucas leads a group of friends through the hotspots of Paris—from the catacombs to the Eiffel tower—in an all-out effort to sabotage a brainwashing ceremony that could potentially turn them all into “Good” kids.	308	January 1st 2014		Paris (France)	https://www.goodreads.com/book/show/20734410-brainwashed
