bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Turned at Dark	Shadow Falls #0.5	C.C. Hunter	4.08	7361	346	Independent and strong-willed Della Tsang did not believe in ghosts, until she sees her dead cousin in a dark alley. She did not believe in vampires, until she turns into one. Should she follow her vampire cousin's lead and walk away from everything she knows, or join Shadow Falls, a camp for special teens? This short story from C.C. Hunter gives readers a look into Della's history.	32	March 14th 2011			https://www.goodreads.com/book/show/10812803-turned-at-dark
