bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Unashamed: Rahab	Lineage of Grace #2	Francine Rivers	4.30	9702	324	2001 Christy Award winner! Book 2 in the Lineage of Grace series by best-selling author Francine Rivers. In her trademark style, Francine tells the compelling story of Rahab from the book of Joshua. Readers will gain a fresh understanding of God's work through the life of this unlikely woman in the lineage of Christ.	165	September 18th 2000			https://www.goodreads.com/book/show/95609.Unashamed
