bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Asylum		Patrick McGrath	3.84	9746	906	In the summer of 1959 Stella Raphael joins her psychiatrist husband, Max, at his new posting--a maximum-security hospital for the criminally insane. Beautiful and headstrong, Stella soon falls under the spell of Edgar Stark, a brilliant and magnetic sculptor who has been confined to the hospital for murdering his wife in a psychotic rage. But Stella's knowledge of Edgar's crime is no hindrance to the volcanic attraction that ensues--a passion that will consume Stella's sanity and destroy her and the lives of those around her.	254	August 29th 1996			https://www.goodreads.com/book/show/895479.Asylum
