bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Awkward	Smith High #1	Marni Bates	3.88	4819	484	Mackenzie Wellesley has spent her life avoiding the spotlight. At Smith High, she's the awkward junior people only notice when they need help with homework. Until she sends a burly football player flying with her massive backpack and makes a disastrous - not to mention unwelcome - attempt at CPR. Before the day is out, the whole fiasco explodes on YouTube. And then the strangest thing happens. Suddenly, Mackenzie is an Internet sensation, with four million hits and counting. Sucked into a whirlwind of rock stars, paparazzi, and free designer clothes, she even catches the eye of the most popular guy at school. And that's when life gets really interesting...	239	December 27th 2011		Oregon (United States)	https://www.goodreads.com/book/show/11325353-awkward
