bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The Passage	The Passage #1	Justin Cronin, Dominique Haas	4.03	190286	19451	IT HAPPENED FAST. THIRTY-TWO MINUTES FOR ONE WORLD TO DIE, ANOTHER TO BE BORN. First, the unthinkable: a security breach at a secret U.S. government facility unleashes the monstrous product of a chilling military experiment. Then, the unspeakable: a night of chaos and carnage gives way to sunrise on a nation, and ultimately a world, forever altered. All that remains for the stunned survivors is the long fight ahead and a future ruled by fear--of darkness, of death, of a fate far worse. As civilization swiftly crumbles into a primal landscape of predators and prey, two people flee in search of sanctuary. FBI agent Brad Wolgast is a good man haunted by what he's done in the line of duty. Six-year-old orphan Amy Harper Bellafonte is a refugee from the doomed scientific project that has triggered apocalypse. Wolgast is determined to protect her from the horror set loose by her captors, but for Amy, escaping the bloody fallout is only the beginning of a much longer odyssey--spanning miles and decades--toward the time an place where she must finish what should never have begun. With The Passage, award-winning author Justin Cronin has written both a relentlessly suspenseful adventure and an epic chronicle of human endurance in the face of unprecedented catastrophe and unimaginable danger. Its inventive storytelling, masterly prose, and depth of human insight mark it as a crucial and transcendent work of modern fiction. (front flap)	766	June 8th 2010	Brad Wolgast, Lacey Antoinette Kudoto, Phil Doyle, Giles Babcock, Olson Hand, Theo Jaxon, Ida Jaxon, Sara Fisher, Mausami Patal, Caleb "Hightop" Jones, Amy Harper Bellafonte, Peter Jaxon, Anthony Lloyd Carter, Michael "The Circuit" Fisher, Hollis Wilson, Alicia Donadio, Jonas Abbott Lear	Telluride, Colorado (United States), Las Vegas, Nevada (United States), Roswell, New Mexico (United States)	https://www.goodreads.com/book/show/6690798-the-passage
