bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
Danger in the Shadows	O'Malley #0	Dee Henderson	4.35	13850	762	Sara is terrified. She's doing the one thing she cannot afford to do: fall in love with former pro-football player Adam Black, a man everyone knows. Sara's been hidden away in the witness protection program, her safety dependent on staying invisible--and loving Adam could get her killed! Introducing the O'Malleys, an inspirational group of seven, all abandoned or orphaned as teens, who have made the choice to become a loyal and committed family. They have chosen their own surname, O'Malley, and have stood by each other through moments of joy and heartache. Their stories are told in CBA best-selling, inspirational romantic suspense novels that rock your heart and restore strength and hope to your spirit.	320	July 28th 1999			https://www.goodreads.com/book/show/359463.Danger_in_the_Shadows
