bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	Plot	NumberOfPages	Publishing_Date	Characters	Setting	Url
The American Night: The Lost Writings, Vol. 2		Jim Morrison	3.97	2996	94	The celebrated lead singer of The Doors, Jim Morrison is a legend of rock and roll. The American Night presents Morrison's previously unpublished work in its truest form. With their nightmarish images, bold associative leaps, and volcanic power of emotion, these works are the unmistakable artifacts of a great, wild voice and heart.	224	1990			https://www.goodreads.com/book/show/535734.The_American_Night
